"year","doy","SRprob.Estimate","SRprob.Est.Error","SRprob.Q25","SRprob.Q75","Jprob.Estimate","Jprob.Est.Error","Jprob.Q25","Jprob.Q75","Kprob.Estimate","Kprob.Est.Error","Kprob.Q25","Kprob.Q75","Lprob.Estimate","Lprob.Est.Error","Lprob.Q25","Lprob.Q75"
"2008","207","0.735133953078183","0.0536950636716991","0.700250570884845","0.773122994069792","0.639806368915597","0.0603577393444918","0.601890285201148","0.680805946979207","0.332732835487084","0.0706762461060775","0.281220165123879","0.38349069073129","0.529885132829668","0.0694269380968159","0.481665655838635","0.578275688739637"
"2008","208","0.731381003126283","0.0549612113765001","0.694560314883435","0.771227518020562","0.632250471384796","0.0618608481374959","0.592746888252889","0.675479634593045","0.327949003999939","0.0715956539718711","0.275225641191832","0.378745735293049","0.532386300864983","0.070342308462266","0.4846277214685","0.581941626159048"
"2008","209","0.725863419978715","0.0564690785026828","0.686949112491333","0.766122507839834","0.623130093650328","0.0634393744375489","0.583451112835353","0.6675696524614","0.321669662052672","0.0723294742911275","0.267570761045856","0.373786864646771","0.53281836085199","0.0713436368066629","0.48306533326167","0.584153089618287"
"2008","210","0.718317985404007","0.0582278155170245","0.678183379156443","0.759721679923615","0.612360001167554","0.0650604037494549","0.570591816705036","0.65858585162575","0.313844400410755","0.0728251665933231","0.2599728192249","0.365446283009226","0.53098552532148","0.0724275703996461","0.479583135508668","0.583075709313476"
"2008","211","0.708468593461394","0.0602401335025877","0.668064194475692","0.75224242435299","0.599862836788869","0.0666880466772397","0.55729110255861","0.646930795745276","0.304462268629188","0.0730329473499532","0.250307817834268","0.356235441548472","0.526705461775313","0.0735872154089141","0.475261622133456","0.581038457566899"
"2008","212","0.696029669903376","0.0624985452550824","0.655020737640445","0.742148534301568","0.585574132344977","0.0682842878631929","0.543180001136418","0.633513505405824","0.293556558477461","0.0729082016549942","0.238163655091279","0.344640879780272","0.519814247367768","0.0748086700404133","0.466789091771703","0.573823235322644"
"2008","213","0.680713963053889","0.0649800414391053","0.638177833617062","0.728681419226074","0.569448681698372","0.0698095203239686","0.525466278974132","0.617898895810876","0.281208190463665","0.0724136829326991","0.226366746101569","0.332638205871495","0.510173646019456","0.0760665171852914","0.456532609334677","0.564171167588773"
"2008","214","0.662246587054796","0.0676393676034198","0.616858793426424","0.711809943644062","0.551468162375913","0.0712228211513597","0.506647185456417","0.600182373718656","0.267547063080382","0.071521559699611","0.214053211135948","0.317763846766832","0.497681272280445","0.0773189834387123","0.442494107169868","0.550172637299954"
"2008","215","0.6403870443567","0.070401505077955","0.593167912439626","0.690927261417045","0.53164963698702","0.0724820577065086","0.486739329488375","0.581200013675999","0.252750708500507","0.0702153606089726","0.200668053308381","0.300324758661735","0.482283822658563","0.0785037699821004","0.42617382277241","0.535124896615262"
"2008","216","0.614960194986126","0.0731546695425596","0.56547645807025","0.669110668441123","0.510054248424576","0.0735439451921138","0.463117682711014","0.559994172469495","0.237039724015691","0.068491785626036","0.186556092623896","0.283658898688166","0.463992933082858","0.0795357956525157","0.407847998214578","0.518664735022543"
"2008","217","0.585895476261105","0.0757460989792646","0.534944372278203","0.642668866094089","0.486795088188914","0.0743642341416446","0.438115042125974","0.53721257142239","0.220669744453873","0.0663622126856494","0.171241200613782","0.266026867580402","0.442902363409401","0.0803081755034055","0.386194727919245","0.498126814332029"
"2008","218","0.553270955094638","0.0779838386941436","0.500397249528388","0.612205715117628","0.462042943542555","0.0748982969614242","0.412640251757134","0.512499466795897","0.203920169007316","0.0638535894022667","0.155208169082969","0.247886158246341","0.419204200621575","0.0806975799379132","0.361856394287148","0.474499968724872"
"2008","219","0.517355282404318","0.0796480290747516","0.462700157158299","0.577324820365897","0.436028521144979","0.0751024660512961","0.385801901750485","0.486493088818502","0.187080382223032","0.0610083309285861","0.140790822207709","0.229335964050171","0.393200820216992","0.0805745930420969","0.335317459351222","0.448664422362719"
"2008","220","0.47863726971637","0.0805140002510292","0.422810874313605","0.539214703865406","0.409039904794809","0.0749364597291544","0.357860362205037","0.459233321980004","0.17043469461542","0.0578829036836998","0.126546516865612","0.20969020487282","0.36530879211983","0.0798187840025603","0.308065030626425","0.421561608451318"
"2008","221","0.437831274766654","0.0803861691846428","0.3805616168645","0.496802813874535","0.381414488871675","0.0743670167718698","0.32937132136182","0.432415219793328","0.154247542832619","0.0545449675684671","0.112734689834717","0.190529202930092","0.336051170458145","0.0783369660509941","0.279734411442093","0.388522604645854"
"2008","222","0.395848689463708","0.0791367812082522","0.338476125091091","0.452906569087396","0.353525403594568","0.0733724285159704","0.302313493877011","0.403286114198482","0.138750534508847","0.0510692320109754","0.100387086297927","0.173682465715398","0.306035971095411","0.0760816959096776","0.252338977727529","0.356814177534813"
"2008","223","0.353732478093343","0.0767389807400108","0.297915151075789","0.407990437255171","0.325763374639395","0.071947140383407","0.274016857205345","0.374623759520877","0.124132671555217","0.0475324783932765","0.0883088058339589","0.155865342533362","0.275921101067441","0.0730658220656287","0.224396529427653","0.323685794015492"
"2008","224","0.312561775435789","0.0732824878716724","0.260033232696921","0.363671770451069","0.298515822769393","0.0701052388904889","0.248963946078309","0.346829228304545","0.110534593834711","0.044008426457139","0.0773211213166437","0.139517913829687","0.246369080192289","0.0693684806863477","0.196746519317382","0.292177318512904"
"2008","225","0.273343578282532","0.0689642314050247","0.221567555128567","0.32092774636435","0.272145584599929","0.0678816747896239","0.224348744638885","0.318067572018789","0.0980470724434878","0.0405631930645573","0.0681074933283957","0.123462589856427","0.217997714480078","0.0651291609116542","0.170408043434073","0.26105937753453"
"2008","226","0.236914092332351","0.0640547192127538","0.189556772087313","0.280610700375415","0.246971767737994","0.0653305663511589","0.199751542386296","0.289897644911087","0.0867133886617471","0.0372519626856736","0.0594523578700505","0.109434251063152","0.191334479233837","0.0605296234915274","0.147225808227575","0.231400880728688"
"2008","227","0.203870314295577","0.0588499527185608","0.159463671644957","0.244189848005076","0.223254907834854","0.0625207223034692","0.178309435004472","0.262659931504025","0.0765347789943914","0.0341171918187673","0.0515486895994739","0.0962488631690927","0.166782077997985","0.0557676260575862","0.125889850209852","0.202078092831391"
"2008","228","0.174543410022098","0.0536237912875689","0.13324509061412","0.210978292120369","0.201187863541902","0.0595292948928048","0.158256777959189","0.2387580978006","0.0674778762295419","0.031188315435174","0.0450012492104622","0.0855086515266771","0.144600382509685","0.0510295041972293","0.107625301600985","0.17661618610411"
"2008","229","0.149013321889686","0.0485941656023785","0.111632642357987","0.18226155794287","0.180892948322489","0.0564348926510242","0.140325282573147","0.216769608360025","0.0594830409235618","0.028482645187455","0.0390432901959182","0.0756862589787006","0.124906338593925","0.0464688157247582","0.0912292151980565","0.154194916604028"
"2008","230","0.127153895815604","0.0439093264965969","0.0936143004594066","0.157048819454557","0.162424866769727","0.053311419575523","0.123530940400354","0.196365500238524","0.0524726183644609","0.0260070249085936","0.0337919816955375","0.0670351391583702","0.107689584232941","0.0421953627005886","0.0774955057541294","0.134036138263222"
"2008","231","0.10869307096272","0.0396517262465993","0.0785898086285234","0.134203913622427","0.145778285191632","0.0502234920668342","0.109739199496735","0.176436677781301","0.0463584051235472","0.0237598318948747","0.0291822921170629","0.0595175549284541","0.0928386971273393","0.0382747184785624","0.0650842304248735","0.116711559768636"
"2008","232","0.0932736574402103","0.0358519991024966","0.0664489962605612","0.115895624391403","0.130898443413209","0.0472237703616123","0.0967655974066484","0.16008443019369","0.0410478933708699","0.0217330187184478","0.0249275200752071","0.0524978584448971","0.0801719285320526","0.0347351432045853","0.0545080250235164","0.101441813490922"
"2008","233","0.0805048414029431","0.032505442521897","0.0563244579969095","0.100005248022694","0.117693137687929","0.0443521170095207","0.0856079109713648","0.14469682695751","0.0364491205865561","0.0199140105428683","0.0217344803377364","0.047067495108155","0.069466964424879","0.0315776834836953","0.0461427753272847","0.0877345998751296"
"2008","234","0.0700000155564268","0.0295863317727539","0.0481831224531884","0.087812614901062","0.106044615575485","0.0416362240275978","0.0762341100319329","0.13079335998197","0.0324741515976615","0.0182873661066533","0.0191059443905788","0.041872677321891","0.0604860256016628","0.0287860606575914","0.0393326333194785","0.0770170445171471"
"2008","235","0.0614008404909191","0.0270584633723008","0.0413581134709313","0.0773125690879408","0.0958203089898878","0.0390932233153909","0.0678271404628477","0.117642548022192","0.0290413477750219","0.0168361678268965","0.0166738463264587","0.0373885384313802","0.052994630216728","0.0263345572612293","0.0337627998427393","0.0676136662014082"
"2008","236","0.0543898870155407","0.0248821388866794","0.0359392127220462","0.0686165719271593","0.0868817682046125","0.0367317868146889","0.061042000028192","0.107246471386912","0.0260766413153588","0.0155431371954284","0.0146268714571641","0.0335862023930712","0.0467739697343008","0.0241935070598428","0.029484742440231","0.0599558947947466"
"2008","237","0.0486950309257379","0.0230184405737471","0.0318441306066757","0.0616008178595309","0.0790915518861341","0.0345543032358044","0.0547880973123001","0.0974286957555245","0.0235140465898487","0.0143914881131395","0.0129854457054501","0.0302202723828778","0.0416278383076862","0.0223327612732306","0.0258195576114011","0.0538268031701823"
"2008","238","0.0440885785973243","0.0214316593875184","0.028379785053611","0.0560109630931823","0.0723181237414816","0.0325588460484751","0.0492131674794862","0.0889039742542428","0.0212956233121898","0.0133655403962204","0.011390115585914","0.027453905091987","0.037385451216156","0.0207237213431108","0.0225392595588118","0.048184326662923"
"2008","239","0.0403834622257777","0.0200905363377987","0.025662483059529","0.0513341255020027","0.066438992033796","0.0307407799062613","0.044677564951974","0.081687758603137","0.0193710730806045","0.0124511203224354","0.0102586256720677","0.0253154571043118","0.0339014759944844","0.0193404540194266","0.0199425752405085","0.0435581145449867"
"2008","240","0.0374281279477608","0.0189687678749995","0.0235978722312048","0.0474488958133135","0.0613424172192448","0.0290939592899251","0.0409180615111523","0.0755044549379045","0.0176971127859146","0.0116357745525004","0.00912914768123058","0.0231478219204826","0.03105437768201","0.0181602470954535","0.0180802194595456","0.0402626887975531"
"2008","241","0.0351011291316301","0.0180450622934871","0.0220802887591333","0.0444416844788633","0.0569280306053798","0.0276115422463166","0.0375966813957309","0.0705278669314812","0.0162367323408683","0.010908819069465","0.00826596105921545","0.0210641471939115","0.0287438930252124","0.0171638262031083","0.0164729086454464","0.037345402716553"
"2008","242","0.0333059857176397","0.0173029176529603","0.0208417030236255","0.0422041019240549","0.0531066801060617","0.0262864767587585","0.0346120097739046","0.0662579850492325","0.014958413674919","0.0102612395367492","0.00753778562447237","0.0192323581025907","0.0268881808530728","0.0163353596424311","0.0151106576730661","0.0350605905134191"
